frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.46987951807228917,0.40963855421686746,0.12048192771084337,0.0
0.06060606060606061,0.7096774193548387,0.6052631578947368,0.3026315789473684,0.09210526315789473,0.13538363982244767
0.12121212121212122,0.6206896551724138,0.6428571428571429,0.32142857142857145,0.03571428571428571,0.1729776247848537
0.18181818181818182,0.25925925925925924,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.14550509731232622
0.24242424242424243,0.2,0.5,0.375,0.125,0.034638554216867457
0.30303030303030304,0.13043478260869565,0.0,1.0,0.0,0.5903614457831325
0.36363636363636365,0.09523809523809523,0.0,0.0,0.0,1.0
0.42424242424242425,0.10526315789473684,0.0,0.0,0.0,1.0
0.48484848484848486,0.11764705882352941,0.0,0.0,0.0,1.0
0.5454545454545454,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
