frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.1977818853974122,0.5147874306839186,0.2874306839186691,0.0
0.05555555555555555,0.7058823529411765,0.3073394495412844,0.555045871559633,0.13761467889908258,0.14981600501958656
0.1111111111111111,0.5416666666666666,0.22,0.78,0.0,0.28743068391866916
0.16666666666666666,0.2,0.25,0.75,0.0,0.2874306839186691
0.2222222222222222,0.11904761904761904,0.6666666666666666,0.3333333333333333,0.0,0.4688847812692545
0.2777777777777778,0.05128205128205128,0.0,0.0,0.0,1.0
0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,1.0
0.3888888888888889,0.06060606060606061,0.0,0.0,0.0,1.0
0.4444444444444444,0.06666666666666667,0.0,0.0,0.0,1.0
0.5,0.07407407407407407,0.0,0.0,0.0,1.0
0.5555555555555556,0.08333333333333333,0.0,0.0,0.0,1.0
0.6,0.09523809523809523,0.0,0.0,0.0,1.0
