frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.9512195121951219,0.042682926829268296,0.006097560975609756,0.0
0.043478260869565216,1.0,0.9455782312925171,0.047619047619047616,0.006802721088435374,0.005641280902604894
0.08695652173913043,1.0,0.9389312977099237,0.05343511450381679,0.007633587786259542,0.01228821448519826
0.13043478260869565,1.0,0.9310344827586207,0.0603448275862069,0.008620689655172414,0.020185029436501255
0.17391304347826086,1.0,0.9215686274509803,0.06862745098039216,0.00980392156862745,0.02965088474414157
0.21739130434782608,1.0,0.9494949494949495,0.04040404040404041,0.010101010101010102,0.0040034491254003195
0.2608695652173913,1.0,0.9690721649484536,0.020618556701030927,0.010309278350515464,0.022064370128237386
0.30434782608695654,1.0,0.968421052631579,0.021052631578947368,0.010526315789473684,0.021630295250320952
0.34782608695652173,1.0,0.9634146341463414,0.024390243902439025,0.012195121951219513,0.018292682926829274
0.391304347826087,1.0,0.9571428571428572,0.02857142857142857,0.014285714285714285,0.014111498257839765
0.43478260869565216,1.0,0.9821428571428571,0.017857142857142856,0.0,0.03092334494773519
0.4782608695652174,1.0,1.0,0.0,0.0,0.04878048780487808
0.5217391304347826,1.0,1.0,0.0,0.0,0.04878048780487808
0.5652173913043478,1.0,1.0,0.0,0.0,0.04878048780487808
0.6,1.0,1.0,0.0,0.0,0.04878048780487808
