frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.42857142857142855,0.7272727272727273,0.2727272727272727,0.0,0.0
0.07142857142857142,0.46153846153846156,0.7,0.3,0.0,0.02727272727272731
0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3939393939393939
0.21428571428571427,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.0,0.3939393939393939
0.2857142857142857,0.4,0.5,0.5,0.0,0.2272727272727273
0.35714285714285715,0.3333333333333333,0.0,1.0,0.0,0.7272727272727273
0.42857142857142855,0.375,0.0,1.0,0.0,0.7272727272727273
0.5,0.42857142857142855,0.0,1.0,0.0,0.7272727272727273
0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
