frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9310344827586207,0.46875,0.515625,0.015625,0.0
0.034482758620689655,0.6785714285714286,0.5192307692307693,0.4807692307692308,0.0,0.050480769230769246
0.06896551724137931,0.6666666666666666,0.5510204081632653,0.4489795918367347,0.0,0.08227040816326528
0.10344827586206896,0.6538461538461539,0.475,0.525,0.0,0.015625
0.13793103448275862,0.64,0.5277777777777778,0.4722222222222222,0.0,0.05902777777777779
0.1724137931034483,0.625,0.5757575757575758,0.42424242424242425,0.0,0.10700757575757577
0.20689655172413793,0.6086956521739131,0.5,0.5,0.0,0.03125
0.2413793103448276,0.5454545454545454,0.52,0.48,0.0,0.05125000000000002
0.27586206896551724,0.5714285714285714,0.52,0.48,0.0,0.05125000000000002
0.3103448275862069,0.6,0.6,0.4,0.0,0.13124999999999998
0.3448275862068966,0.3157894736842105,0.2857142857142857,0.7142857142857143,0.0,0.1986607142857143
0.3793103448275862,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.0,0.1986607142857143
0.41379310344827586,0.35294117647058826,0.2857142857142857,0.7142857142857143,0.0,0.1986607142857143
0.4482758620689655,0.375,0.5,0.5,0.0,0.03125
0.4827586206896552,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.15104166666666669
0.5172413793103449,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.0,0.15104166666666669
0.5517241379310345,0.23076923076923078,0.0,1.0,0.0,0.484375
0.5862068965517241,0.25,0.0,1.0,0.0,0.484375
0.6,0.2727272727272727,0.0,1.0,0.0,0.484375
