frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5691823899371069,0.28773584905660377,0.1430817610062893,0.0
0.05084745762711865,0.5892857142857143,0.6287128712871287,0.24257425742574257,0.12871287128712872,0.0595304813500218
0.1016949152542373,0.41509433962264153,0.6382978723404256,0.2978723404255319,0.06382978723404255,0.07925197377224677
0.15254237288135594,0.2,0.7272727272727273,0.2727272727272727,0.0,0.1580903373356204
0.2033898305084746,0.06382978723404255,1.0,0.0,0.0,0.4308176100628931
0.2542372881355932,0.045454545454545456,0.0,0.0,0.0,1.0
0.3050847457627119,0.0,0.0,0.0,0.0,1.0
0.3559322033898305,0.0,0.0,0.0,0.0,1.0
0.4067796610169492,0.0,0.0,0.0,0.0,1.0
0.4576271186440678,0.0,0.0,0.0,0.0,1.0
0.5084745762711864,0.0,0.0,0.0,0.0,1.0
0.559322033898305,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
