frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2179203539823009,0.5486725663716814,0.2334070796460177,0.0
0.046875,0.9180327868852459,0.21994884910485935,0.659846547314578,0.12020460358056266,0.11320247606545508
0.09375,0.3103448275862069,0.421875,0.5625,0.015625,0.2177820796460177
0.140625,0.12727272727272726,0.4642857142857143,0.5357142857142857,0.0,0.2463653603034134
0.1875,0.11538461538461539,0.5454545454545454,0.45454545454545453,0.0,0.3275341914722445
0.234375,0.08163265306122448,0.8333333333333334,0.16666666666666666,0.0,0.6154129793510326
0.28125,0.06521739130434782,1.0,0.0,0.0,0.7820796460176991
0.328125,0.046511627906976744,0.0,0.0,0.0,1.0
0.375,0.05,0.0,0.0,0.0,1.0
0.421875,0.05405405405405406,0.0,0.0,0.0,1.0
0.46875,0.058823529411764705,0.0,0.0,0.0,1.0
0.515625,0.06451612903225806,0.0,0.0,0.0,1.0
0.5625,0.07142857142857142,0.0,0.0,0.0,1.0
0.6,0.08,0.0,0.0,0.0,1.0
