frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5691823899371069,0.28773584905660377,0.1430817610062893,0.0
0.05084745762711865,1.0,0.5578583765112263,0.2918825561312608,0.15025906735751296,0.011324013425880658
0.1016949152542373,0.9245283018867925,0.6618357487922706,0.20531400966183574,0.13285024154589373,0.09265335885516364
0.15254237288135594,0.88,0.6371428571428571,0.23142857142857143,0.13142857142857142,0.06796046720575022
0.2033898305084746,0.8723404255319149,0.636094674556213,0.23076923076923078,0.13313609467455623,0.0669122846191061
0.2542372881355932,0.75,0.616600790513834,0.2450592885375494,0.1383399209486166,0.04741840057672707
0.3050847457627119,0.7317073170731707,0.6121495327102804,0.2523364485981308,0.13551401869158877,0.04296714277317348
0.3559322033898305,0.6842105263157895,0.5654761904761905,0.2857142857142857,0.1488095238095238,0.005727762803234505
0.4067796610169492,0.6857142857142857,0.6397058823529411,0.25,0.11029411764705882,0.07052349241583424
0.4576271186440678,0.6875,0.6285714285714286,0.2857142857142857,0.08571428571428572,0.059389038634321656
0.5084745762711864,0.7241379310344828,0.6021505376344086,0.3118279569892473,0.08602150537634409,0.05706025562994524
0.559322033898305,0.7307692307692307,0.5375,0.3625,0.1,0.07476415094339622
0.6,0.782608695652174,0.5131578947368421,0.3815789473684211,0.10526315789473684,0.09384309831181727
