frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.24324324324324326,0.5821205821205822,0.17463617463617465,0.0
0.043478260869565216,1.0,0.24299065420560748,0.5864485981308412,0.1705607476635514,0.00432801601025902
0.08695652173913043,1.0,0.25365853658536586,0.5682926829268292,0.17804878048780487,0.01382789919375288
0.13043478260869565,0.95,0.22185430463576158,0.6357615894039735,0.1423841059602649,0.053641007283391384
0.17391304347826086,0.8947368421052632,0.1888111888111888,0.6643356643356644,0.14685314685314685,0.08221508221508224
0.21739130434782608,0.8888888888888888,0.1811320754716981,0.660377358490566,0.15849056603773584,0.0782567763699839
0.2608695652173913,0.8823529411764706,0.18454935622317598,0.6566523605150214,0.15879828326180256,0.07453177839443931
0.30434782608695654,0.84375,0.20359281437125748,0.6646706586826348,0.1317365269461078,0.08255007656205261
0.34782608695652173,0.8333333333333334,0.17834394904458598,0.6878980891719745,0.1337579617834395,0.10577750705139238
0.391304347826087,0.8214285714285714,0.18791946308724833,0.6711409395973155,0.14093959731543623,0.08902035747673333
0.43478260869565216,0.5384615384615384,0.2222222222222222,0.6296296296296297,0.14814814814814814,0.047509047509047525
0.4782608695652174,0.5416666666666666,0.2647058823529412,0.6470588235294118,0.08823529411764706,0.08640088051852757
0.5217391304347826,0.5909090909090909,0.2647058823529412,0.6470588235294118,0.08823529411764706,0.08640088051852757
0.5652173913043478,0.55,0.4666666666666667,0.5333333333333333,0.0,0.22342342342342345
0.6,0.5,0.5454545454545454,0.45454545454545453,0.0,0.3022113022113022
