frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.6036766693701,0.09705325763719924,0.29927007299270075,0.0
0.05434782608695652,1.0,0.6100119904076738,0.09922062350119903,0.2907673860911271,0.00850268690157363
0.10869565217391304,1.0,0.6135077793493635,0.10678925035360678,0.27970297029702973,0.01956710269567104
0.16304347826086957,1.0,0.6135321100917431,0.10397553516819572,0.2824923547400612,0.016777718252639587
0.21739130434782608,0.9861111111111112,0.6607440310938367,0.10938367573570239,0.22987229317046085,0.06939777982223988
0.2717391304347826,0.9850746268656716,0.6556927297668038,0.12208504801097393,0.2222222222222222,0.07704785077047852
0.32608695652173914,0.9838709677419355,0.6425304878048781,0.12576219512195122,0.23170731707317074,0.06756275591953004
0.3804347826086957,0.8421052631578947,0.6182212581344902,0.13774403470715835,0.2440347071583514,0.05523536583434935
0.43478260869565216,0.8461538461538461,0.6512820512820513,0.11538461538461539,0.23333333333333334,0.06593673965936743
0.4891304347826087,0.7872340425531915,0.6944444444444444,0.11965811965811966,0.1858974358974359,0.11337263709526485
0.5434782608695652,0.7619047619047619,0.8110236220472441,0.0984251968503937,0.09055118110236221,0.20871889189033854
0.5978260869565217,0.7567567567567568,0.7810945273631841,0.11940298507462686,0.09950248756218906,0.1997675854305117
0.6,0.75,0.824,0.112,0.064,0.23527007299270072
