frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.4161616161616162,0.3103030303030303,0.2735353535353535,0.0
0.04950495049504951,0.7083333333333334,0.5008403361344538,0.3563025210084034,0.14285714285714285,0.13067821067821067
0.09900990099009901,0.5054945054945055,0.6624203821656051,0.2929936305732484,0.044585987261146494,0.24625876600398894
0.1485148514851485,0.19767441860465115,0.6888888888888889,0.2777777777777778,0.03333333333333333,0.2727272727272727
0.19801980198019803,0.1111111111111111,0.6222222222222222,0.37777777777777777,0.0,0.2735353535353535
0.24752475247524752,0.06578947368421052,0.5384615384615384,0.46153846153846156,0.0,0.2735353535353535
0.297029702970297,0.028169014084507043,0.0,0.0,0.0,1.0
0.3465346534653465,0.030303030303030304,0.0,0.0,0.0,1.0
0.39603960396039606,0.03278688524590164,0.0,0.0,0.0,1.0
0.44554455445544555,0.03571428571428571,0.0,0.0,0.0,1.0
0.49504950495049505,0.0,0.0,0.0,0.0,1.0
0.5445544554455446,0.0,0.0,0.0,0.0,1.0
0.594059405940594,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
