frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.44995408631772266,0.33884297520661155,0.21120293847566574,0.0
0.05333333333333334,0.9577464788732394,0.4649610678531702,0.3414905450500556,0.1935483870967742,0.017654551378891575
0.10666666666666667,0.9552238805970149,0.45792880258899676,0.40614886731391586,0.13592233009708737,0.07528060837857839
0.16,0.9523809523809523,0.46059544658493873,0.3957968476357268,0.1436077057793345,0.06759523269633129
0.21333333333333335,0.9152542372881356,0.499001996007984,0.3592814371257485,0.14171656686626746,0.0694863716093983
0.26666666666666666,0.9272727272727272,0.47161572052401746,0.38427947598253276,0.14410480349344978,0.06709813498221598
0.32,0.8823529411764706,0.41914191419141916,0.45874587458745875,0.12211221122112212,0.11990289938084715
0.37333333333333335,0.7659574468085106,0.40384615384615385,0.47115384615384615,0.125,0.13231087094723457
0.4266666666666667,0.7674418604651163,0.5,0.4090909090909091,0.09090909090909091,0.12029384756657487
0.48,0.7435897435897436,0.41732283464566927,0.4881889763779528,0.09448818897637795,0.1493460011713412
0.5333333333333333,0.6571428571428571,0.36082474226804123,0.5257731958762887,0.1134020618556701,0.1869302206696771
0.5866666666666667,0.6129032258064516,0.3717948717948718,0.5128205128205128,0.11538461538461539,0.17397753761390122
0.6,0.5185185185185185,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.2975206611570248
