frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.22823984526112184,0.6247582205029013,0.1470019342359768,0.0
0.05263157894736842,0.5,0.41935483870967744,0.5053763440860215,0.07526881720430108,0.19111499344855556
0.10526315789473684,0.21568627450980393,0.2777777777777778,0.6944444444444444,0.027777777777777776,0.11922415645819903
0.15789473684210525,0.10416666666666667,0.6,0.4,0.0,0.3717601547388782
0.21052631578947367,0.08888888888888889,0.6666666666666666,0.3333333333333333,0.0,0.43842682140554484
0.2631578947368421,0.047619047619047616,0.0,0.0,0.0,1.0
0.3157894736842105,0.05128205128205128,0.0,0.0,0.0,1.0
0.3684210526315789,0.05555555555555555,0.0,0.0,0.0,1.0
0.42105263157894735,0.06060606060606061,0.0,0.0,0.0,1.0
0.47368421052631576,0.06666666666666667,0.0,0.0,0.0,1.0
0.5263157894736842,0.07407407407407407,0.0,0.0,0.0,1.0
0.5789473684210527,0.08333333333333333,0.0,0.0,0.0,1.0
0.6,0.09523809523809523,0.0,0.0,0.0,1.0
