frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2680722891566265,0.5070281124497992,0.2248995983935743,0.0
0.04918032786885246,0.9827586206896551,0.2552083333333333,0.5690104166666666,0.17578125,0.06198230421686747
0.09836065573770492,1.0,0.2670299727520436,0.5490463215258855,0.18392370572207084,0.042018209076086346
0.14754098360655737,0.9807692307692307,0.2739463601532567,0.6015325670498084,0.12452107279693486,0.10037852559663941
0.19672131147540983,0.9795918367346939,0.29583333333333334,0.56875,0.13541666666666666,0.08948293172690763
0.2459016393442623,0.9565217391304348,0.2926829268292683,0.5829268292682926,0.12439024390243902,0.10050935449113525
0.29508196721311475,0.9069767441860465,0.26912181303116145,0.6062322946175638,0.12464589235127478,0.10025370604229952
0.3442622950819672,0.925,0.26440677966101694,0.6271186440677966,0.10847457627118644,0.12009053161799743
0.39344262295081966,0.918918918918919,0.28,0.6,0.12,0.10489959839357431
0.4426229508196721,0.9117647058823529,0.22746781115879827,0.6437768240343348,0.12875536480686695,0.1367487115845356
0.4918032786885246,0.9032258064516129,0.25139664804469275,0.6312849162011173,0.11731843575418995,0.12425680375131809
0.5409836065573771,0.7857142857142857,0.2755905511811024,0.5826771653543307,0.14173228346456693,0.08316731492900736
0.5901639344262295,0.84,0.29914529914529914,0.5470085470085471,0.15384615384615385,0.07105344454742048
0.6,0.8636363636363636,0.24770642201834864,0.5871559633027523,0.1651376146788991,0.08012785085295311
