frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.10917098045275439,0.5366607432589044,0.3541682762883412,0.0
0.05194805194805195,1.0,0.11692065160273253,0.5309160973900858,0.35216325100718165,0.007749671149978148
0.1038961038961039,0.8260869565217391,0.17689320388349514,0.4986407766990291,0.3244660194174757,0.06772222343074077
0.15584415584415584,0.823076923076923,0.1747833264548081,0.4909203466776723,0.3342963268675196,0.06561234600205372
0.2077922077922078,0.819672131147541,0.16988984088127296,0.5165238678090576,0.31358629130966953,0.060718860428518553
0.2597402597402597,0.8070175438596491,0.18353145839373733,0.512032473180632,0.3044360684256306,0.07436047794098297
0.3116883116883117,0.8018867924528302,0.17105701900633544,0.5245081693897966,0.304434811603868,0.06188603855358105
0.36363636363636365,0.7244897959183674,0.19968304278922344,0.5145272054939249,0.28578975171685156,0.09051206233646909
0.4155844155844156,0.6,0.31225296442687744,0.4440052700922266,0.2437417654808959,0.20308198397412308
0.4675324675324675,0.5609756097560976,0.27586206896551724,0.46865203761755486,0.2554858934169279,0.16669108851276287
0.5194805194805194,0.5675675675675675,0.2912966252220249,0.4404973357015986,0.2682060390763766,0.18212564476927046
0.5714285714285714,0.5606060606060606,0.28421052631578947,0.4357894736842105,0.28,0.17503954586303508
0.6,0.5689655172413793,0.34831460674157305,0.4157303370786517,0.23595505617977527,0.2391436262888187
