frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.8037974683544303,0.13291139240506328,0.06329113924050633,0.0
0.038461538461538464,1.0,0.7876712328767124,0.14383561643835616,0.0684931506849315,0.016126235477718007
0.07692307692307693,1.0,0.7744360902255639,0.15037593984962405,0.07518796992481203,0.02936137812886644
0.11538461538461539,1.0,0.7904761904761904,0.1619047619047619,0.047619047619047616,0.028993369499698624
0.15384615384615385,1.0,0.8217821782178217,0.12871287128712872,0.04950495049504951,0.017984709863391398
0.19230769230769232,1.0,0.8541666666666666,0.10416666666666667,0.041666666666666664,0.05036919831223629
0.23076923076923078,1.0,0.9,0.06666666666666667,0.03333333333333333,0.09620253164556966
0.2692307692307692,1.0,0.8902439024390244,0.07317073170731707,0.036585365853658534,0.08644643408459403
0.3076923076923077,1.0,0.8767123287671232,0.0821917808219178,0.0410958904109589,0.07291486041269292
0.34615384615384615,1.0,0.8909090909090909,0.09090909090909091,0.01818181818181818,0.08711162255466053
0.38461538461538464,1.0,0.875,0.10416666666666667,0.020833333333333332,0.07120253164556964
0.4230769230769231,0.9333333333333333,0.8780487804878049,0.0975609756097561,0.024390243902439025,0.07425131213337453
0.46153846153846156,0.8571428571428571,0.9615384615384616,0.038461538461538464,0.0,0.15774099318403118
0.5,0.8461538461538461,0.9523809523809523,0.047619047619047616,0.0,0.148583484026522
0.5384615384615384,0.5,1.0,0.0,0.0,0.19620253164556964
0.5769230769230769,0.5454545454545454,1.0,0.0,0.0,0.19620253164556964
0.6,0.5,1.0,0.0,0.0,0.19620253164556964
