frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5477707006369427,0.3885350318471338,0.06369426751592357,0.0
0.05263157894736842,1.0,0.5136986301369864,0.4178082191780822,0.0684931506849315,0.03407207049995633
0.10526315789473684,0.9117647058823529,0.5779816513761468,0.3669724770642202,0.05504587155963303,0.030210950739204108
0.15789473684210525,0.90625,0.5754716981132075,0.36792452830188677,0.05660377358490566,0.027700997476264897
0.21052631578947367,0.9333333333333333,0.5714285714285714,0.37142857142857144,0.05714285714285714,0.02365787079162875
0.2631578947368421,0.6428571428571429,0.5901639344262295,0.3442622950819672,0.06557377049180328,0.04427273676516656
0.3157894736842105,0.6538461538461539,0.5370370370370371,0.3888888888888889,0.07407407407407407,0.010733663599905595
0.3684210526315789,0.2916666666666667,0.5384615384615384,0.46153846153846156,0.0,0.07300342969132778
0.42105263157894735,0.2727272727272727,0.7,0.3,0.0,0.15222929936305732
0.47368421052631576,0.3,0.625,0.375,0.0,0.07722929936305734
0.5263157894736842,0.2777777777777778,0.8333333333333334,0.16666666666666666,0.0,0.2855626326963907
0.5789473684210527,0.3125,0.8,0.2,0.0,0.2522292993630573
0.6,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.11889596602972399
