frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9622641509433962,0.8991935483870968,0.06451612903225806,0.036290322580645164,0.0
0.05660377358490566,0.94,0.927765237020316,0.04740406320541761,0.024830699774266364,0.02857168863321925
0.11320754716981132,0.574468085106383,0.9052631578947369,0.08421052631578947,0.010526315789473684,0.02576400679117151
0.16981132075471697,0.6136363636363636,0.9052631578947369,0.08421052631578947,0.010526315789473684,0.02576400679117151
0.22641509433962265,0.4878048780487805,0.9390243902439024,0.04878048780487805,0.012195121951219513,0.039830841856805646
0.2830188679245283,0.5,0.9295774647887324,0.056338028169014086,0.014084507042253521,0.03038391640163562
0.33962264150943394,0.34285714285714286,1.0,0.0,0.0,0.10080645161290323
0.39622641509433965,0.34375,1.0,0.0,0.0,0.10080645161290323
0.4528301886792453,0.3448275862068966,1.0,0.0,0.0,0.10080645161290323
0.5094339622641509,0.3076923076923077,1.0,0.0,0.0,0.10080645161290323
0.5660377358490566,0.30434782608695654,1.0,0.0,0.0,0.10080645161290323
0.6,0.3,1.0,0.0,0.0,0.10080645161290323
