frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.36046511627906974,0.4476744186046512,0.19186046511627908,0.0
0.045454545454545456,0.8333333333333334,0.5178571428571429,0.39285714285714285,0.08928571428571429,0.15739202657807314
0.09090909090909091,0.475,0.5714285714285714,0.40816326530612246,0.02040816326530612,0.21096345514950168
0.13636363636363635,0.2631578947368421,0.6818181818181818,0.3181818181818182,0.0,0.321353065539112
0.18181818181818182,0.16666666666666666,0.75,0.25,0.0,0.38953488372093026
0.22727272727272727,0.11764705882352941,0.6,0.4,0.0,0.23953488372093024
0.2727272727272727,0.125,0.5,0.5,0.0,0.19186046511627908
0.3181818181818182,0.06666666666666667,0.0,0.0,0.0,1.0
0.36363636363636365,0.07142857142857142,0.0,0.0,0.0,1.0
0.4090909090909091,0.0,0.0,0.0,0.0,1.0
0.45454545454545453,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5454545454545454,0.0,0.0,0.0,0.0,1.0
0.5909090909090909,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
