frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2037037037037037,0.7777777777777778,0.018518518518518517,0.0
0.047619047619047616,1.0,0.21153846153846154,0.7692307692307693,0.019230769230769232,0.008547008547008537
0.09523809523809523,1.0,0.19607843137254902,0.7843137254901961,0.0196078431372549,0.007625272331154669
0.14285714285714285,0.8333333333333334,0.1794871794871795,0.7948717948717948,0.02564102564102564,0.02421652421652418
0.19047619047619047,0.8235294117647058,0.21875,0.75,0.03125,0.02777777777777779
0.23809523809523808,0.75,0.19047619047619047,0.8095238095238095,0.0,0.031746031746031744
0.2857142857142857,0.8,0.19047619047619047,0.8095238095238095,0.0,0.031746031746031744
0.3333333333333333,0.5,0.09090909090909091,0.9090909090909091,0.0,0.13131313131313127
0.38095238095238093,0.5384615384615384,0.09090909090909091,0.9090909090909091,0.0,0.13131313131313127
0.42857142857142855,0.5833333333333334,0.09090909090909091,0.9090909090909091,0.0,0.13131313131313127
0.47619047619047616,0.6363636363636364,0.09090909090909091,0.9090909090909091,0.0,0.13131313131313127
0.5238095238095238,0.2,0.0,0.0,0.0,1.0
0.5714285714285714,0.2222222222222222,0.0,0.0,0.0,1.0
0.6,0.25,0.0,0.0,0.0,1.0
