frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.48363636363636364,0.31272727272727274,0.20363636363636364,0.0
0.057692307692307696,0.9795918367346939,0.48541666666666666,0.30625,0.20833333333333334,0.00647727272727272
0.11538461538461539,0.9565217391304348,0.5183374083129584,0.2787286063569682,0.20293398533007334,0.03470104467659478
0.17307692307692307,0.9069767441860465,0.555921052631579,0.2730263157894737,0.17105263157894737,0.07228468899521534
0.23076923076923078,0.9,0.5185185185185185,0.3037037037037037,0.17777777777777778,0.03488215488215488
0.28846153846153844,0.8918918918918919,0.5562130177514792,0.3431952662721893,0.10059171597633136,0.10304464766003224
0.34615384615384615,0.8529411764705882,0.5299145299145299,0.38461538461538464,0.08547008547008547,0.11816627816627817
0.40384615384615385,0.8064516129032258,0.6,0.3333333333333333,0.06666666666666667,0.13696969696969696
0.46153846153846156,0.6428571428571429,0.6346153846153846,0.3076923076923077,0.057692307692307696,0.15097902097902097
0.5192307692307693,0.68,0.5869565217391305,0.34782608695652173,0.06521739130434782,0.13841897233201583
0.5769230769230769,0.6363636363636364,0.59375,0.34375,0.0625,0.14113636363636362
0.6,0.7368421052631579,0.5806451612903226,0.3548387096774194,0.06451612903225806,0.1391202346041056
