frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9764705882352941,0.46494156928213687,0.335559265442404,0.1994991652754591,0.0
0.047058823529411764,0.7777777777777778,0.5,0.38106796116504854,0.11893203883495146,0.08056712644050766
0.09411764705882353,0.6233766233766234,0.5769230769230769,0.3769230769230769,0.046153846153846156,0.15334531912161295
0.1411764705882353,0.2465753424657534,0.6046511627906976,0.37209302325581395,0.023255813953488372,0.17624335132197072
0.18823529411764706,0.10144927536231885,0.6470588235294118,0.35294117647058826,0.0,0.19949916527545913
0.23529411764705882,0.06153846153846154,0.5,0.5,0.0,0.19949916527545913
0.2823529411764706,0.03278688524590164,0.0,0.0,0.0,1.0
0.32941176470588235,0.03508771929824561,0.0,0.0,0.0,1.0
0.3764705882352941,0.0,0.0,0.0,0.0,1.0
0.4235294117647059,0.0,0.0,0.0,0.0,1.0
0.47058823529411764,0.0,0.0,0.0,0.0,1.0
0.5176470588235295,0.0,0.0,0.0,0.0,1.0
0.5647058823529412,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
