frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8372093023255814,0.38095238095238093,0.5535714285714286,0.06547619047619048,0.0
0.046511627906976744,0.7804878048780488,0.3724137931034483,0.5586206896551724,0.06896551724137931,0.00853858784893264
0.09302325581395349,0.7948717948717948,0.4146341463414634,0.5284552845528455,0.056910569105691054,0.03368176538908249
0.13953488372093023,0.8108108108108109,0.4528301886792453,0.5094339622641509,0.03773584905660377,0.07187780772686438
0.18604651162790697,0.8285714285714286,0.48,0.48,0.04,0.09904761904761908
0.23255813953488372,0.8181818181818182,0.4946236559139785,0.46236559139784944,0.043010752688172046,0.11367127496159758
0.27906976744186046,0.8387096774193549,0.4888888888888889,0.4666666666666667,0.044444444444444446,0.10793650793650796
0.32558139534883723,0.3448275862068966,0.18518518518518517,0.8148148148148148,0.0,0.2612433862433863
0.37209302325581395,0.37037037037037035,0.15384615384615385,0.8461538461538461,0.0,0.2925824175824176
0.4186046511627907,0.4,0.12,0.88,0.0,0.32642857142857135
0.46511627906976744,0.17391304347826086,0.5,0.5,0.0,0.11904761904761907
0.5116279069767442,0.19047619047619047,0.5,0.5,0.0,0.11904761904761907
0.5581395348837209,0.15789473684210525,0.0,1.0,0.0,0.4464285714285714
0.6,0.11764705882352941,0.0,0.0,0.0,1.0
