frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.7692307692307693,0.46153846153846156,0.5384615384615384,0.0,0.0
0.07692307692307693,0.75,0.36363636363636365,0.6363636363636364,0.0,0.09790209790209792
0.15384615384615385,0.8181818181818182,0.3,0.7,0.0,0.16153846153846155
0.23076923076923078,0.7,0.3333333333333333,0.6666666666666666,0.0,0.12820512820512822
0.3076923076923077,0.5555555555555556,0.25,0.75,0.0,0.21153846153846156
0.38461538461538464,0.25,0.0,0.0,0.0,1.0
0.46153846153846156,0.2857142857142857,0.0,0.0,0.0,1.0
0.5384615384615384,0.3333333333333333,0.0,0.0,0.0,1.0
0.6,0.4,0.0,0.0,0.0,1.0
