frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9322033898305084,0.8126520681265207,0.08029197080291971,0.1070559610705596,0.0
0.05084745762711865,0.875,0.8558139534883721,0.06976744186046512,0.07441860465116279,0.0431618853618514
0.1016949152542373,0.49056603773584906,0.7631578947368421,0.17543859649122806,0.06140350877192982,0.09514662568830834
0.15254237288135594,0.46,0.7802197802197802,0.15384615384615385,0.06593406593406594,0.07355418304323413
0.2033898305084746,0.3617021276595745,0.7466666666666667,0.17333333333333334,0.08,0.0930413625304136
0.2542372881355932,0.1590909090909091,1.0,0.0,0.0,0.1873479318734793
0.3050847457627119,0.17073170731707318,1.0,0.0,0.0,0.1873479318734793
0.3559322033898305,0.18421052631578946,1.0,0.0,0.0,0.1873479318734793
0.4067796610169492,0.17142857142857143,1.0,0.0,0.0,0.1873479318734793
0.4576271186440678,0.1875,1.0,0.0,0.0,0.1873479318734793
0.5084745762711864,0.20689655172413793,1.0,0.0,0.0,0.1873479318734793
0.559322033898305,0.23076923076923078,1.0,0.0,0.0,0.1873479318734793
0.6,0.17391304347826086,1.0,0.0,0.0,0.1873479318734793
