frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9696969696969697,0.21428571428571427,0.603021978021978,0.18269230769230768,0.0
0.045454545454545456,0.9523809523809523,0.21304347826086956,0.5956521739130435,0.19130434782608696,0.008612040133779253
0.09090909090909091,0.95,0.22932917316692666,0.5647425897035881,0.2059282371294852,0.03827938831838987
0.13636363636363635,0.9473684210526315,0.23305785123966943,0.5520661157024793,0.21487603305785125,0.0509558623194987
0.18181818181818182,0.9444444444444444,0.23509369676320271,0.5434412265758092,0.22146507666098808,0.05958075144616883
0.22727272727272727,0.9411764705882353,0.23877551020408164,0.5387755102040817,0.22244897959183674,0.06424646781789638
0.2727272727272727,0.9375,0.22541966426858512,0.565947242206235,0.20863309352517986,0.037074735815742985
0.3181818181818182,0.9333333333333333,0.2260061919504644,0.5975232198142415,0.17647058823529413,0.011720477664750081
0.36363636363636365,0.9285714285714286,0.24489795918367346,0.564625850340136,0.19047619047619047,0.038396127681841974
0.4090909090909091,0.9230769230769231,0.2509090909090909,0.5490909090909091,0.2,0.05393106893106895
0.45454545454545453,0.8333333333333334,0.2317596566523605,0.5622317596566524,0.20600858369098712,0.040790218365325634
0.5,0.8181818181818182,0.2413793103448276,0.5862068965517241,0.1724137931034483,0.02709359605911331
0.5454545454545454,0.8,0.23270440251572327,0.5786163522012578,0.18867924528301888,0.024405625820720176
0.5909090909090909,0.6666666666666666,0.25,0.6923076923076923,0.057692307692307696,0.125
0.6,0.6666666666666666,0.3023255813953488,0.627906976744186,0.06976744186046512,0.1129248658318426
