frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5477707006369427,0.3885350318471338,0.06369426751592357,0.0
0.05263157894736842,0.6666666666666666,0.30303030303030304,0.6363636363636364,0.06060606060606061,0.24782860451650257
0.10526315789473684,0.35294117647058826,0.42105263157894735,0.5789473684210527,0.0,0.19041233657391887
0.15789473684210525,0.09375,1.0,0.0,0.0,0.45222929936305734
0.21052631578947367,0.06666666666666667,0.0,0.0,0.0,1.0
0.2631578947368421,0.07142857142857142,0.0,0.0,0.0,1.0
0.3157894736842105,0.0,0.0,0.0,0.0,1.0
0.3684210526315789,0.0,0.0,0.0,0.0,1.0
0.42105263157894735,0.0,0.0,0.0,0.0,1.0
0.47368421052631576,0.0,0.0,0.0,0.0,1.0
0.5263157894736842,0.0,0.0,0.0,0.0,1.0
0.5789473684210527,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
