frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.8392857142857143,0.5260115606936416,0.33815028901734107,0.13583815028901733,0.0
0.05357142857142857,0.7924528301886793,0.564625850340136,0.30272108843537415,0.1326530612244898,0.03861428964649441
0.10714285714285714,0.72,0.5458015267175572,0.31679389312977096,0.13740458015267176,0.02135639588757006
0.16071428571428573,0.7021276595744681,0.5063291139240507,0.3459915611814346,0.14767932489451477,0.019682446769590967
0.21428571428571427,0.6590909090909091,0.6068965517241379,0.31724137931034485,0.07586206896551724,0.08088499103049629
0.26785714285714285,0.5121951219512195,0.7065217391304348,0.2391304347826087,0.05434782608695652,0.18051017843679318
0.32142857142857145,0.3684210526315789,0.7301587301587301,0.2222222222222222,0.047619047619047616,0.20414716946508854
0.375,0.37142857142857144,0.7457627118644068,0.2033898305084746,0.05084745762711865,0.21975115117076516
0.42857142857142855,0.34375,0.7169811320754716,0.22641509433962265,0.05660377358490566,0.19096957138183004
0.48214285714285715,0.3448275862068966,0.7708333333333334,0.16666666666666666,0.0625,0.24482177263969174
0.5357142857142857,0.38461538461538464,0.7027027027027027,0.21621621621621623,0.08108108108108109,0.1766911420090611
0.5892857142857143,0.43478260869565216,0.6666666666666666,0.24242424242424243,0.09090909090909091,0.14065510597302502
0.6,0.2,1.0,0.0,0.0,0.47398843930635837
