frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.56,0.34,0.1,0.0
0.058823529411764705,0.8125,0.6206896551724138,0.3103448275862069,0.06896551724137931,0.06068965517241379
0.11764705882352941,0.6666666666666666,0.7272727272727273,0.2727272727272727,0.0,0.1672727272727273
0.17647058823529413,0.42857142857142855,0.5,0.5,0.0,0.16000000000000003
0.23529411764705882,0.23076923076923078,1.0,0.0,0.0,0.44
0.29411764705882354,0.16666666666666666,0.0,0.0,0.0,1.0
0.35294117647058826,0.18181818181818182,0.0,0.0,0.0,1.0
0.4117647058823529,0.0,0.0,0.0,0.0,1.0
0.47058823529411764,0.0,0.0,0.0,0.0,1.0
0.5294117647058824,0.0,0.0,0.0,0.0,1.0
0.5882352941176471,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
