frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9622641509433962,0.8991935483870968,0.06451612903225806,0.036290322580645164,0.0
0.05660377358490566,0.34,0.717948717948718,0.2564102564102564,0.02564102564102564,0.19189412737799835
0.11320754716981132,0.1276595744680851,0.42857142857142855,0.5714285714285714,0.0,0.5069124423963134
0.16981132075471697,0.09090909090909091,0.5,0.5,0.0,0.43548387096774194
0.22641509433962265,0.04878048780487805,0.0,0.0,0.0,1.0
0.2830188679245283,0.0,0.0,0.0,0.0,1.0
0.33962264150943394,0.0,0.0,0.0,0.0,1.0
0.39622641509433965,0.0,0.0,0.0,0.0,1.0
0.4528301886792453,0.0,0.0,0.0,0.0,1.0
0.5094339622641509,0.0,0.0,0.0,0.0,1.0
0.5660377358490566,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
