frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5423215300132551,0.1032001514864609,0.35447831850028405,0.0
0.04716981132075472,0.6534653465346535,0.6602129719264279,0.13262342691190707,0.20716360116166505,0.14731471733861898
0.09433962264150944,0.3645833333333333,0.84,0.11428571428571428,0.045714285714285714,0.3087640327859983
0.14150943396226415,0.06593406593406594,0.875,0.125,0.0,0.354478318500284
0.18867924528301888,0.0,0.0,0.0,0.0,1.0
0.2358490566037736,0.0,0.0,0.0,0.0,1.0
0.2830188679245283,0.0,0.0,0.0,0.0,1.0
0.330188679245283,0.0,0.0,0.0,0.0,1.0
0.37735849056603776,0.0,0.0,0.0,0.0,1.0
0.42452830188679247,0.0,0.0,0.0,0.0,1.0
0.4716981132075472,0.0,0.0,0.0,0.0,1.0
0.5188679245283019,0.0,0.0,0.0,0.0,1.0
0.5660377358490566,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
