frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.5105740181268882,0.3867069486404834,0.1027190332326284,0.0
0.05555555555555555,0.7647058823529411,0.5909090909090909,0.3409090909090909,0.06818181818181818,0.08033507278220274
0.1111111111111111,0.5625,0.6274509803921569,0.37254901960784315,0.0,0.11687696226526867
0.16666666666666666,0.24444444444444444,0.5428571428571428,0.45714285714285713,0.0,0.10271903323262839
0.2222222222222222,0.16666666666666666,0.5833333333333334,0.4166666666666667,0.0,0.10271903323262845
0.2777777777777778,0.10256410256410256,0.2,0.8,0.0,0.41329305135951666
0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,1.0
0.3888888888888889,0.06060606060606061,0.0,0.0,0.0,1.0
0.4444444444444444,0.06666666666666667,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5555555555555556,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
