frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2524373539601966,0.1955321891870115,0.5520304568527918,0.0
0.048327137546468404,0.8203125,0.3866342929818476,0.31044051335414496,0.3029251936640074,0.24910526318878448
0.09665427509293681,0.6502057613168725,0.5012696800406298,0.35297105129507367,0.1457592686642966,0.4062711881884953
0.1449814126394052,0.49130434782608695,0.5403508771929825,0.36666666666666664,0.09298245614035087,0.459048000712441
0.19330855018587362,0.17050691244239632,0.6228070175438597,0.3684210526315789,0.008771929824561403,0.5432585270282304
0.241635687732342,0.06862745098039216,0.5652173913043478,0.41304347826086957,0.021739130434782608,0.5302913264180092
0.2899628252788104,0.015706806282722512,0.7142857142857143,0.2857142857142857,0.0,0.5520304568527918
0.3382899628252788,0.011235955056179775,0.0,0.0,0.0,1.0
0.38661710037174724,0.012121212121212121,0.0,0.0,0.0,1.0
0.4349442379182156,0.013157894736842105,0.0,0.0,0.0,1.0
0.483271375464684,0.0,0.0,0.0,0.0,1.0
0.5315985130111525,0.0,0.0,0.0,0.0,1.0
0.5799256505576208,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
