frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.14445939883355766,0.3655226558995065,0.4900179452669359,0.0
0.05102040816326531,0.989247311827957,0.142681929681112,0.383892068683565,0.473426001635323,0.018369412784058514
0.10204081632653061,0.9659090909090909,0.15720961281708945,0.38067423230974634,0.4621161548731642,0.02790179039377165
0.15306122448979592,0.9036144578313253,0.15932914046121593,0.445230607966457,0.39544025157232704,0.09457769369460882
0.20408163265306123,0.9102564102564102,0.17098599940422995,0.43818885910038724,0.3908251414953828,0.09919280377155307
0.25510204081632654,0.9041095890410958,0.1623167679656775,0.465856274579907,0.37182695745441546,0.11819098781252041
0.30612244897959184,0.8823529411764706,0.13642891335567256,0.5394925801819053,0.3240785064624222,0.17396992428239877
0.35714285714285715,0.8412698412698413,0.1649269311064718,0.6440501043841336,0.19102296450939457,0.2989949807575413
0.40816326530612246,0.8448275862068966,0.17139479905437352,0.6217494089834515,0.20685579196217493,0.2831621533047609
0.45918367346938777,0.8679245283018868,0.1723122238586156,0.6421207658321061,0.18556701030927836,0.3044509349576575
0.5102040816326531,0.8541666666666666,0.1634446397188049,0.6502636203866432,0.18629173989455183,0.303726205372384
0.5612244897959183,0.813953488372093,0.14285714285714285,0.7721088435374149,0.08503401360544217,0.4065861876379085
0.6,0.7631578947368421,0.17543859649122806,0.7280701754385965,0.09649122807017543,0.39352671719676047
