frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9642857142857143,0.19576719576719576,0.5965608465608465,0.20767195767195767,0.0
0.05357142857142857,0.6792452830188679,0.3048780487804878,0.5609756097560976,0.13414634146341464,0.10911085301329199
0.10714285714285714,0.52,0.30666666666666664,0.6133333333333333,0.08,0.12767195767195766
0.16071428571428573,0.2127659574468085,0.32142857142857145,0.6428571428571429,0.03571428571428571,0.17195767195767203
0.21428571428571427,0.1590909090909091,0.7142857142857143,0.2857142857142857,0.0,0.5185185185185186
0.26785714285714285,0.07317073170731707,1.0,0.0,0.0,0.8042328042328042
0.32142857142857145,0.05263157894736842,0.0,0.0,0.0,1.0
0.375,0.05714285714285714,0.0,0.0,0.0,1.0
0.42857142857142855,0.0625,0.0,0.0,0.0,1.0
0.48214285714285715,0.06896551724137931,0.0,0.0,0.0,1.0
0.5357142857142857,0.07692307692307693,0.0,0.0,0.0,1.0
0.5892857142857143,0.08695652173913043,0.0,0.0,0.0,1.0
0.6,0.1,0.0,0.0,0.0,1.0
