frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.6938775510204082,0.4139344262295082,0.45491803278688525,0.13114754098360656,0.0
0.04081632653061224,0.574468085106383,0.3790322580645161,0.5161290322580645,0.10483870967741936,0.06121099947117927
0.08163265306122448,0.35555555555555557,0.5294117647058824,0.43137254901960786,0.0392156862745098,0.11547733847637415
0.12244897959183673,0.18604651162790697,0.6785714285714286,0.32142857142857145,0.0,0.2646370023419204
0.16326530612244897,0.0975609756097561,0.8,0.2,0.0,0.38606557377049183
0.20408163265306123,0.10256410256410256,0.5,0.5,0.0,0.13114754098360656
0.24489795918367346,0.05405405405405406,0.0,0.0,0.0,1.0
0.2857142857142857,0.05714285714285714,0.0,0.0,0.0,1.0
0.32653061224489793,0.06060606060606061,0.0,0.0,0.0,1.0
0.3673469387755102,0.06451612903225806,0.0,0.0,0.0,1.0
0.40816326530612246,0.06896551724137931,0.0,0.0,0.0,1.0
0.4489795918367347,0.07407407407407407,0.0,0.0,0.0,1.0
0.4897959183673469,0.08,0.0,0.0,0.0,1.0
0.5306122448979592,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
