frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.316836487142164,0.3789422610383309,0.3042212518195051,0.0
0.046511627906976744,0.7886178861788617,0.5045317220543807,0.3504531722054381,0.14501510574018128,0.18769523491221665
0.09302325581395349,0.6581196581196581,0.6607773851590106,0.30742049469964666,0.03180212014134275,0.3439408980168466
0.13953488372093023,0.1981981981981982,0.711864406779661,0.2711864406779661,0.01694915254237288,0.3950279196374971
0.18604651162790697,0.10476190476190476,0.8292682926829268,0.17073170731707318,0.0,0.512431805540763
0.23255813953488372,0.050505050505050504,0.9166666666666666,0.08333333333333333,0.0,0.5998301795245028
0.27906976744186046,0.021505376344086023,0.0,0.0,0.0,1.0
0.32558139534883723,0.022988505747126436,0.0,0.0,0.0,1.0
0.37209302325581395,0.024691358024691357,0.0,0.0,0.0,1.0
0.4186046511627907,0.02666666666666667,0.0,0.0,0.0,1.0
0.46511627906976744,0.0,0.0,0.0,0.0,1.0
0.5116279069767442,0.0,0.0,0.0,0.0,1.0
0.5581395348837209,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
