frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.23529411764705882,0.37254901960784315,0.39215686274509803,0.0
0.05555555555555555,0.8676470588235294,0.30791229742612014,0.4184938036224976,0.27359389895138225,0.11856296379371578
0.1111111111111111,0.78125,0.361323155216285,0.4402035623409669,0.1984732824427481,0.19368358030234994
0.16666666666666666,0.5333333333333333,0.4230769230769231,0.5096153846153846,0.0673076923076923,0.32484917043740574
0.2222222222222222,0.30357142857142855,0.45161290322580644,0.5483870967741935,0.0,0.392156862745098
0.2777777777777778,0.09615384615384616,0.16666666666666666,0.8333333333333334,0.0,0.4607843137254902
0.3333333333333333,0.0625,1.0,0.0,0.0,0.7647058823529411
0.3888888888888889,0.045454545454545456,0.0,0.0,0.0,1.0
0.4444444444444444,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.0,0.0,0.0,1.0
0.5555555555555556,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
