frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.21870794078061911,0.4163862718707941,0.3649057873485868,0.0
0.05357142857142857,0.9716981132075472,0.22725274725274724,0.45406593406593404,0.31868131868131866,0.04622446866726812
0.10714285714285714,0.97,0.21773205975998042,0.4722018123928484,0.3100661278471712,0.05581554052205433
0.16071428571428573,0.9680851063829787,0.21894060995184592,0.5036918138041734,0.27736757624398073,0.08753821110460609
0.21428571428571427,0.7727272727272727,0.3702928870292887,0.4027196652719665,0.22698744769874477,0.15158494624866958
0.26785714285714285,0.7560975609756098,0.36654366543665434,0.3972939729397294,0.23616236162361623,0.14783572465603523
0.32142857142857145,0.75,0.35962566844919786,0.39572192513368987,0.2446524064171123,0.14091772766857874
0.375,0.6857142857142857,0.3517110266159696,0.42585551330798477,0.2224334600760456,0.14247232727254117
0.42857142857142855,0.65625,0.3638297872340426,0.39148936170212767,0.24468085106382978,0.14512184645342346
0.48214285714285715,0.6206896551724138,0.4,0.44782608695652176,0.15217391304347827,0.21273187430510856
0.5357142857142857,0.6346153846153846,0.4494949494949495,0.4090909090909091,0.1414141414141414,0.2307870087143304
0.5892857142857143,0.6086956521739131,0.4230769230769231,0.5384615384615384,0.038461538461538464,0.32644424888704837
0.6,0.625,0.5333333333333333,0.43333333333333335,0.03333333333333333,0.3315724540152535
