frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9622641509433962,0.2972742759795571,0.37223168654173766,0.33049403747870526,0.0
0.05660377358490566,0.84,0.2976313079299691,0.3666323377960865,0.3357363542739444,0.005599348745651156
0.11320754716981132,0.8297872340425532,0.2974025974025974,0.38701298701298703,0.3155844155844156,0.014909621894289682
0.16981132075471697,0.8181818181818182,0.3256578947368421,0.37335526315789475,0.30098684210526316,0.0295071953734421
0.22641509433962265,0.7560975609756098,0.33726415094339623,0.3867924528301887,0.2759433962264151,0.05455064125229017
0.2830188679245283,0.7368421052631579,0.34464751958224543,0.3629242819843342,0.2924281984334204,0.04737324360268836
0.33962264150943394,0.6571428571428571,0.3563218390804598,0.40804597701149425,0.23563218390804597,0.0948618535706593
0.39622641509433965,0.59375,0.43243243243243246,0.36936936936936937,0.1981981981981982,0.13515815645287538
0.4528301886792453,0.5862068965517241,0.4752475247524752,0.3069306930693069,0.21782178217821782,0.17797324877291815
0.5094339622641509,0.46153846153846156,0.5555555555555556,0.3055555555555556,0.1388888888888889,0.25828127957599845
0.5660377358490566,0.391304347826087,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.2741542954490143
0.6,0.45,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.2741542954490143
