frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9130434782608695,0.5902527075812274,0.22472924187725632,0.18501805054151624,0.0
0.05434782608695652,0.4942528735632184,0.4977168949771689,0.3881278538812785,0.1141552511415525,0.16339861200402223
0.10869565217391304,0.2682926829268293,0.6595744680851063,0.3404255319148936,0.0,0.18501805054151624
0.16304347826086957,0.07792207792207792,0.625,0.375,0.0,0.18501805054151627
0.21739130434782608,0.05555555555555555,0.6666666666666666,0.3333333333333333,0.0,0.18501805054151627
0.2717391304347826,0.029850746268656716,0.0,0.0,0.0,1.0
0.32608695652173914,0.0,0.0,0.0,0.0,1.0
0.3804347826086957,0.0,0.0,0.0,0.0,1.0
0.43478260869565216,0.0,0.0,0.0,0.0,1.0
0.4891304347826087,0.0,0.0,0.0,0.0,1.0
0.5434782608695652,0.0,0.0,0.0,0.0,1.0
0.5978260869565217,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
