frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9696969696969697,0.21428571428571427,0.603021978021978,0.18269230769230768,0.0
0.045454545454545456,0.7777777777777778,0.2916666666666667,0.640625,0.06770833333333333,0.1149839743589744
0.09090909090909091,0.6666666666666666,0.3170731707317073,0.6585365853658537,0.024390243902439025,0.15830206378986872
0.13636363636363635,0.2982456140350877,0.38636363636363635,0.5909090909090909,0.022727272727272728,0.17207792207792205
0.18181818181818182,0.25925925925925924,0.42857142857142855,0.5357142857142857,0.03571428571428571,0.21428571428571427
0.22727272727272727,0.13725490196078433,0.3888888888888889,0.6111111111111112,0.0,0.18269230769230774
0.2727272727272727,0.10416666666666667,0.16666666666666666,0.8333333333333334,0.0,0.23031135531135533
0.3181818181818182,0.06666666666666667,0.0,1.0,0.0,0.396978021978022
0.36363636363636365,0.047619047619047616,0.0,0.0,0.0,1.0
0.4090909090909091,0.05128205128205128,0.0,0.0,0.0,1.0
0.45454545454545453,0.05555555555555555,0.0,0.0,0.0,1.0
0.5,0.06060606060606061,0.0,0.0,0.0,1.0
0.5454545454545454,0.06666666666666667,0.0,0.0,0.0,1.0
0.5909090909090909,0.07407407407407407,0.0,0.0,0.0,1.0
0.6,0.08333333333333333,0.0,0.0,0.0,1.0
