frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9555555555555556,0.9076517150395779,0.05013192612137203,0.04221635883905013,0.0
0.044444444444444446,0.9069767441860465,0.9387755102040817,0.04081632653061224,0.02040816326530612,0.031123795164503802
0.08888888888888889,0.8780487804878049,0.9473684210526315,0.03383458646616541,0.018796992481203006,0.0397167060130537
0.13333333333333333,0.7435897435897436,0.963855421686747,0.020080321285140562,0.01606425702811245,0.05620370664716914
0.17777777777777778,0.7297297297297297,0.9571428571428572,0.023809523809523808,0.01904761904761905,0.04949114210327931
0.2222222222222222,0.7142857142857143,0.9485714285714286,0.02857142857142857,0.022857142857142857,0.04091971353185074
0.26666666666666666,0.7272727272727273,0.9433962264150944,0.031446540880503145,0.025157232704402517,0.03574451137551649
0.3111111111111111,0.7419354838709677,0.9370629370629371,0.03496503496503497,0.027972027972027972,0.029411222023359218
0.35555555555555557,0.3103448275862069,1.0,0.0,0.0,0.09234828496042215
0.4,0.25925925925925924,1.0,0.0,0.0,0.09234828496042215
0.4444444444444444,0.28,1.0,0.0,0.0,0.09234828496042215
0.4888888888888889,0.30434782608695654,1.0,0.0,0.0,0.09234828496042215
0.5333333333333333,0.3333333333333333,1.0,0.0,0.0,0.09234828496042215
0.5777777777777777,0.3157894736842105,1.0,0.0,0.0,0.09234828496042215
0.6,0.23529411764705882,1.0,0.0,0.0,0.09234828496042215
