frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.42777777777777776,0.42777777777777776,0.14444444444444443,0.0
0.06451612903225806,0.8275862068965517,0.5308641975308642,0.345679012345679,0.12345679012345678,0.10308641975308644
0.12903225806451613,0.7037037037037037,0.5294117647058824,0.3333333333333333,0.13725490196078433,0.10163398692810457
0.1935483870967742,0.4,0.5925925925925926,0.37037037037037035,0.037037037037037035,0.1648148148148148
0.25806451612903225,0.30434782608695654,0.4444444444444444,0.5555555555555556,0.0,0.14444444444444446
0.3225806451612903,0.19047619047619047,0.5,0.5,0.0,0.14444444444444446
0.3870967741935484,0.10526315789473684,0.0,0.0,0.0,1.0
0.45161290322580644,0.11764705882352941,0.0,0.0,0.0,1.0
0.5161290322580645,0.13333333333333333,0.0,0.0,0.0,1.0
0.5806451612903226,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
