frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9473684210526315,0.6201923076923077,0.3076923076923077,0.07211538461538461,0.0
0.05263157894736842,0.9444444444444444,0.5808383233532934,0.3652694610778443,0.05389221556886228,0.057577153385536595
0.10526315789473684,0.9705882352941176,0.6139240506329114,0.3291139240506329,0.056962025316455694,0.02142161635832518
0.15789473684210525,0.9375,0.6103896103896104,0.33116883116883117,0.05844155844155844,0.023476523476523483
0.21052631578947367,0.9,0.648,0.296,0.056,0.02780769230769232
0.2631578947368421,0.8928571428571429,0.5849056603773585,0.3490566037735849,0.0660377358490566,0.04136429608127721
0.3157894736842105,0.8846153846153846,0.6458333333333334,0.28125,0.07291666666666667,0.026442307692307716
0.3684210526315789,0.875,0.6744186046511628,0.2441860465116279,0.08139534883720931,0.06350626118067978
0.42105263157894735,0.8636363636363636,0.6056338028169014,0.29577464788732394,0.09859154929577464,0.026476164680390067
0.47368421052631576,0.8,0.5510204081632653,0.3673469387755102,0.08163265306122448,0.06917189952904243
0.5263157894736842,0.8333333333333334,0.5,0.4473684210526316,0.05263157894736842,0.13967611336032387
0.5789473684210527,0.8125,0.5333333333333333,0.4,0.06666666666666667,0.0923076923076923
0.6,0.7142857142857143,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.08119658119658119
