frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.5185185185185185,0.9423076923076923,0.04807692307692308,0.009615384615384616,0.0
0.037037037037037035,0.5384615384615384,0.8421052631578947,0.13157894736842105,0.02631578947368421,0.10020242914979759
0.07407407407407407,0.24,0.8,0.2,0.0,0.1519230769230769
0.1111111111111111,0.125,1.0,0.0,0.0,0.057692307692307696
0.14814814814814814,0.08695652173913043,0.0,0.0,0.0,1.0
0.18518518518518517,0.0,0.0,0.0,0.0,1.0
0.2222222222222222,0.0,0.0,0.0,0.0,1.0
0.25925925925925924,0.0,0.0,0.0,0.0,1.0
0.2962962962962963,0.0,0.0,0.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.37037037037037035,0.0,0.0,0.0,0.0,1.0
0.4074074074074074,0.0,0.0,0.0,0.0,1.0
0.4444444444444444,0.0,0.0,0.0,0.0,1.0
0.48148148148148145,0.0,0.0,0.0,0.0,1.0
0.5185185185185185,0.0,0.0,0.0,0.0,1.0
0.5555555555555556,0.0,0.0,0.0,0.0,1.0
0.5925925925925926,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
