frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.3607181719260065,0.4047878128400435,0.23449401523394994,0.0
0.054945054945054944,0.7790697674418605,0.5498154981549815,0.4095940959409594,0.04059040590405904,0.19390360932989092
0.10989010989010989,0.38271604938271603,0.5970149253731343,0.3880597014925373,0.014925373134328358,0.23629675344712778
0.16483516483516483,0.14473684210526316,0.6818181818181818,0.3181818181818182,0.0,0.3211000098921753
0.21978021978021978,0.056338028169014086,0.6,0.4,0.0,0.23928182807399345
0.27472527472527475,0.030303030303030304,0.0,0.0,0.0,1.0
0.32967032967032966,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,0.0,0.0,0.0,0.0,1.0
0.43956043956043955,0.0,0.0,0.0,0.0,1.0
0.4945054945054945,0.0,0.0,0.0,0.0,1.0
0.5494505494505495,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
