frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.21101992966002345,0.4750293083235639,0.31395076201641264,0.0
0.05405405405405406,1.0,0.2070531659096981,0.4792946834090302,0.3136521506812717,0.004265375085466289
0.10810810810810811,0.9797979797979798,0.20715447154471545,0.49691056910569104,0.2959349593495935,0.02188126078212714
0.16216216216216217,0.989247311827957,0.19541080680977055,0.5199851961509993,0.28460399703923017,0.04495588782743537
0.21621621621621623,0.8505747126436781,0.18336025848142165,0.6009693053311793,0.21567043618739903,0.12593999700761543
0.2702702702702703,0.8395061728395061,0.20039486673247778,0.5863770977295163,0.21322803553800593,0.1113477894059524
0.32432432432432434,0.7866666666666666,0.19402985074626866,0.579957356076759,0.2260127931769723,0.10492804775319514
0.3783783783783784,0.782608695652174,0.17826617826617827,0.6019536019536019,0.21978021978021978,0.12692429363003804
0.43243243243243246,0.7619047619047619,0.17597292724196278,0.626057529610829,0.19796954314720813,0.15102822128726517
0.4864864864864865,0.7543859649122807,0.1657848324514991,0.6296296296296297,0.20458553791887124,0.15460032130606577
0.5405405405405406,0.7450980392156863,0.17206982543640897,0.6633416458852868,0.16458852867830423,0.1883123375617229
0.5945945945945946,0.7555555555555555,0.15151515151515152,0.6776859504132231,0.17079889807162535,0.20265664208965922
0.6,0.7435897435897436,0.1297709923664122,0.7213740458015268,0.14885496183206107,0.24634473747796282
