frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9285714285714286,0.43922651933701656,0.3756906077348066,0.1850828729281768,0.0
0.05357142857142857,0.7358490566037735,0.39090909090909093,0.41818181818181815,0.19090909090909092,0.04831742842792565
0.10714285714285714,0.42,0.4,0.4206896551724138,0.1793103448275862,0.04499904743760716
0.16071428571428573,0.2978723404255319,0.6451612903225806,0.3548387096774194,0.0,0.20593477098556406
0.21428571428571427,0.20454545454545456,0.6470588235294118,0.35294117647058826,0.0,0.20783230419239518
0.26785714285714285,0.12195121951219512,0.75,0.25,0.0,0.31077348066298344
0.32142857142857145,0.07894736842105263,0.0,1.0,0.0,0.6243093922651934
0.375,0.05714285714285714,0.0,0.0,0.0,1.0
0.42857142857142855,0.0625,0.0,0.0,0.0,1.0
0.48214285714285715,0.06896551724137931,0.0,0.0,0.0,1.0
0.5357142857142857,0.0,0.0,0.0,0.0,1.0
0.5892857142857143,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
