frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.519298245614035,0.34385964912280703,0.1368421052631579,0.0
0.044444444444444446,0.9534883720930233,0.5309278350515464,0.3711340206185567,0.0979381443298969,0.03890396093326102
0.08888888888888889,0.9512195121951219,0.5987654320987654,0.3271604938271605,0.07407407407407407,0.07946718648473038
0.13333333333333333,0.9487179487179487,0.5878378378378378,0.3310810810810811,0.08108108108108109,0.06853959222380278
0.17777777777777778,0.9459459459459459,0.5365853658536586,0.3902439024390244,0.07317073170731707,0.06367137355584088
0.2222222222222222,0.9428571428571428,0.5283018867924528,0.39622641509433965,0.07547169811320754,0.06137040714995038
0.26666666666666666,0.9393939393939394,0.5346534653465347,0.38613861386138615,0.07920792079207921,0.05763418447107873
0.3111111111111111,0.9354838709677419,0.5104166666666666,0.40625,0.08333333333333333,0.062390350877192975
0.35555555555555557,0.7586206896551724,0.5142857142857142,0.4142857142857143,0.07142857142857142,0.0704260651629073
0.4,0.7407407407407407,0.5555555555555556,0.36507936507936506,0.07936507936507936,0.05747702589807856
0.4444444444444444,0.64,0.5777777777777777,0.35555555555555557,0.06666666666666667,0.07017543859649122
0.4888888888888889,0.6086956521739131,0.6206896551724138,0.3448275862068966,0.034482758620689655,0.10235934664246829
0.5333333333333333,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.0,0.19498746867167926
0.5777777777777777,0.5263157894736842,0.5714285714285714,0.42857142857142855,0.0,0.13684210526315788
0.6,0.5294117647058824,0.5,0.5,0.0,0.156140350877193
