frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.48735632183908045,0.335632183908046,0.17701149425287357,0.0
0.043478260869565216,0.7727272727272727,0.5467980295566502,0.3251231527093596,0.12807881773399016,0.059441707717569806
0.08695652173913043,0.5476190476190477,0.5164835164835165,0.38461538461538464,0.0989010989010989,0.07811039535177469
0.13043478260869565,0.4,0.4857142857142857,0.45714285714285713,0.05714285714285714,0.12151067323481116
0.17391304347826086,0.2631578947368421,0.5,0.5,0.0,0.17701149425287355
0.21739130434782608,0.1111111111111111,0.5,0.5,0.0,0.17701149425287355
0.2608695652173913,0.058823529411764705,0.0,0.0,0.0,1.0
0.30434782608695654,0.0625,0.0,0.0,0.0,1.0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0
0.391304347826087,0.0,0.0,0.0,0.0,1.0
0.43478260869565216,0.0,0.0,0.0,0.0,1.0
0.4782608695652174,0.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0
0.5652173913043478,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
