frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.23296278395360076,0.40164330594490094,0.3653939101014983,0.0
0.05042016806722689,0.8761061946902655,0.4728434504792332,0.426517571884984,0.10063897763578275,0.2647549324657156
0.10084033613445378,0.6542056074766355,0.5408163265306123,0.42857142857142855,0.030612244897959183,0.33478166520353914
0.15126050420168066,0.22772277227722773,0.6296296296296297,0.37037037037037035,0.0,0.3966668456760289
0.20168067226890757,0.06315789473684211,0.46153846153846156,0.5384615384615384,0.0,0.3653939101014983
0.25210084033613445,0.033707865168539325,0.0,1.0,0.0,0.5983566940550991
0.3025210084033613,0.024096385542168676,0.0,0.0,0.0,1.0
0.35294117647058826,0.0,0.0,0.0,0.0,1.0
0.40336134453781514,0.0,0.0,0.0,0.0,1.0
0.453781512605042,0.0,0.0,0.0,0.0,1.0
0.5042016806722689,0.0,0.0,0.0,0.0,1.0
0.5546218487394958,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
