frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,0.9285714285714286,0.5980392156862745,0.3088235294117647,0.09313725490196079,0.0
0.047619047619047616,0.75,0.5333333333333333,0.45,0.016666666666666666,0.1411764705882353
0.09523809523809523,0.34210526315789475,0.36363636363636365,0.6060606060606061,0.030303030303030304,0.29723707664884136
0.14285714285714285,0.16666666666666666,0.45454545454545453,0.5454545454545454,0.0,0.23663101604278072
0.19047619047619047,0.08823529411764706,0.6666666666666666,0.3333333333333333,0.0,0.09313725490196076
0.23809523809523808,0.09375,0.0,1.0,0.0,0.6911764705882353
0.2857142857142857,0.06666666666666667,0.0,0.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.38095238095238093,0.0,0.0,0.0,0.0,1.0
0.42857142857142855,0.0,0.0,0.0,0.0,1.0
0.47619047619047616,0.0,0.0,0.0,0.0,1.0
0.5238095238095238,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.0,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
