frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.8571428571428571,0.14285714285714285,0.0,0.0
0.14285714285714285,1.0,0.8,0.2,0.0,0.057142857142857106
0.2857142857142857,1.0,0.75,0.25,0.0,0.10714285714285712
0.42857142857142855,1.0,0.5,0.5,0.0,0.3571428571428571
0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,1.0
0.6,0.0,0.0,0.0,0.0,1.0
